timestamp,mid_price,spread,imbalance
2025-07-24 13:40:32.770193,118589.58499999999,0.00999999999476131,3.9754700000000005
2025-07-24 13:40:32.863441,118589.58499999999,0.00999999999476131,3.9789300000000005
2025-07-24 13:40:32.969322,118589.58499999999,0.00999999999476131,3.1178900000000005
2025-07-24 13:40:33.072097,118589.58499999999,0.00999999999476131,4.0431799999999996
2025-07-24 13:40:33.167607,118589.58499999999,0.00999999999476131,-0.9998199999999993
2025-07-24 13:40:33.258768,118589.58499999999,0.00999999999476131,-0.7860899999999997
2025-07-24 13:40:33.357363,118589.58499999999,0.00999999999476131,-0.1750799999999999
2025-07-24 13:40:33.468529,118589.58499999999,0.00999999999476131,-0.11273
2025-07-24 13:40:33.558755,118589.58499999999,0.00999999999476131,-0.9322599999999999
2025-07-24 13:40:33.669223,118589.58499999999,0.00999999999476131,-0.7561200000000001
2025-07-24 13:40:33.769390,118589.58499999999,0.00999999999476131,-0.8230300000000002
2025-07-24 13:40:33.861396,118589.58499999999,0.00999999999476131,-1.33834
2025-07-24 13:40:33.957742,118589.58499999999,0.00999999999476131,-0.8128899999999999
2025-07-24 13:40:34.069792,118589.58499999999,0.00999999999476131,-1.4714000000000005
2025-07-24 13:40:34.166548,118589.58499999999,0.00999999999476131,-1.4182100000000002
2025-07-24 13:40:34.262694,118589.58499999999,0.00999999999476131,-0.8881200000000007
2025-07-24 13:40:34.358423,118589.58499999999,0.00999999999476131,-0.8216900000000003
2025-07-24 13:40:34.454756,118589.58499999999,0.00999999999476131,0.18920000000000048
2025-07-24 13:40:34.567225,118589.58499999999,0.00999999999476131,1.61462
2025-07-24 13:40:34.665085,118589.58499999999,0.00999999999476131,2.9036500000000003
2025-07-24 13:40:34.770478,118589.58499999999,0.00999999999476131,2.94993
2025-07-24 13:40:34.854843,118589.58499999999,0.00999999999476131,1.5302799999999999
2025-07-24 13:40:34.968942,118589.58499999999,0.00999999999476131,1.1984599999999999
2025-07-24 13:40:35.063516,118589.58499999999,0.00999999999476131,1.25217
2025-07-24 13:40:35.160504,118589.58499999999,0.00999999999476131,1.21441
2025-07-24 13:40:35.266783,118589.58499999999,0.00999999999476131,1.5594800000000002
2025-07-24 13:40:35.367265,118589.58499999999,0.00999999999476131,2.0848100000000005
2025-07-24 13:40:35.550240,118589.58499999999,0.00999999999476131,3.48163
2025-07-24 13:40:35.641717,118589.58499999999,0.00999999999476131,5.19161
2025-07-24 13:40:35.707737,118589.58499999999,0.00999999999476131,5.37701
2025-07-24 13:40:35.767792,118589.58499999999,0.00999999999476131,5.10817
2025-07-24 13:40:35.863627,118589.58499999999,0.00999999999476131,5.09577
2025-07-24 13:40:35.960417,118589.58499999999,0.00999999999476131,5.0958499999999995
2025-07-24 13:40:36.056437,118589.58499999999,0.00999999999476131,5.1282
2025-07-24 13:40:36.169635,118589.58499999999,0.00999999999476131,5.57493
2025-07-24 13:40:36.264920,118589.58499999999,0.00999999999476131,5.37592
2025-07-24 13:40:36.360799,118589.58499999999,0.00999999999476131,5.220110000000001
2025-07-24 13:40:36.457884,118589.58499999999,0.00999999999476131,4.59617
2025-07-24 13:40:36.570586,118589.58499999999,0.00999999999476131,5.33921
2025-07-24 13:40:36.665666,118589.58499999999,0.00999999999476131,5.29701
2025-07-24 13:40:36.764959,118589.58499999999,0.00999999999476131,5.308800000000001
2025-07-24 13:40:36.857072,118589.58499999999,0.00999999999476131,4.5337700000000005
2025-07-24 13:40:36.969054,118589.58499999999,0.00999999999476131,4.52395
2025-07-24 13:40:37.065052,118589.58499999999,0.00999999999476131,1.2663699999999993
2025-07-24 13:40:37.163381,118589.58499999999,0.00999999999476131,2.3052899999999994
2025-07-24 13:40:37.257822,118589.58499999999,0.00999999999476131,2.1058100000000004
2025-07-24 13:40:37.369186,118589.58499999999,0.00999999999476131,3.5356200000000007
2025-07-24 13:40:37.465138,118589.58499999999,0.00999999999476131,3.88376
2025-07-24 13:40:37.561113,118589.58499999999,0.00999999999476131,3.83214
2025-07-24 13:40:37.656762,118589.58499999999,0.00999999999476131,3.7748299999999992
2025-07-24 13:40:37.769986,118589.58499999999,0.00999999999476131,3.7748299999999992
2025-07-24 13:40:37.865496,118589.58499999999,0.00999999999476131,3.57613
2025-07-24 13:40:37.961880,118589.58499999999,0.00999999999476131,2.82153
2025-07-24 13:40:38.058060,118589.58499999999,0.00999999999476131,2.8406599999999997
2025-07-24 13:40:38.169777,118589.58499999999,0.00999999999476131,2.84172
2025-07-24 13:40:38.272464,118589.58499999999,0.00999999999476131,2.8587000000000002
2025-07-24 13:40:38.366094,118589.58499999999,0.00999999999476131,2.8596999999999997
2025-07-24 13:40:38.458911,118589.58499999999,0.00999999999476131,2.8613900000000005
2025-07-24 13:40:38.570685,118589.58499999999,0.00999999999476131,2.8500099999999997
2025-07-24 13:40:38.668829,118589.58499999999,0.00999999999476131,2.849999999999999
2025-07-24 13:40:38.761111,118589.58499999999,0.00999999999476131,2.8520399999999992
2025-07-24 13:40:38.873094,118589.58499999999,0.00999999999476131,2.8520399999999992
2025-07-24 13:40:38.969345,118589.58499999999,0.00999999999476131,2.8520399999999992
2025-07-24 13:40:39.073620,118589.58499999999,0.00999999999476131,2.8738200000000003
2025-07-24 13:40:39.160527,118589.58499999999,0.00999999999476131,2.85684
2025-07-24 13:40:39.259432,118589.58499999999,0.00999999999476131,2.8716999999999997
2025-07-24 13:40:39.368907,118589.58499999999,0.00999999999476131,2.8717499999999996
2025-07-24 13:40:39.465027,118589.58499999999,0.00999999999476131,2.8734599999999997
2025-07-24 13:40:39.561047,118589.58499999999,0.00999999999476131,2.8734599999999997
2025-07-24 13:40:39.656914,118589.58499999999,0.00999999999476131,2.8734599999999997
2025-07-24 13:40:39.771962,118589.58499999999,0.00999999999476131,2.8720600000000003
2025-07-24 13:40:39.866826,118589.58499999999,0.00999999999476131,2.8588500000000003
2025-07-24 13:40:39.963173,118589.58499999999,0.00999999999476131,2.5854500000000002
2025-07-24 13:40:40.059439,118589.58499999999,0.00999999999476131,2.5895500000000005
2025-07-24 13:40:40.157563,118589.58499999999,0.00999999999476131,2.97778
2025-07-24 13:40:40.269427,118589.58499999999,0.00999999999476131,2.9826400000000004
2025-07-24 13:40:40.362870,118589.58499999999,0.00999999999476131,2.8947400000000005
2025-07-24 13:40:40.458658,118589.58499999999,0.00999999999476131,2.8947400000000005
2025-07-24 13:40:40.554842,118589.58499999999,0.00999999999476131,2.8942200000000007
2025-07-24 13:40:40.667126,118589.58499999999,0.00999999999476131,2.9093500000000003
2025-07-24 13:40:40.762757,118589.58499999999,0.00999999999476131,2.9093500000000003
2025-07-24 13:40:40.858895,118589.58499999999,0.00999999999476131,2.9093500000000003
2025-07-24 13:40:40.954620,118589.58499999999,0.00999999999476131,2.9093500000000003
2025-07-24 13:40:41.066470,118589.58499999999,0.00999999999476131,2.91345
2025-07-24 13:40:41.164936,118589.58499999999,0.00999999999476131,2.91345
2025-07-24 13:40:41.259524,118589.58499999999,0.00999999999476131,2.9117000000000006
2025-07-24 13:40:41.367277,118589.58499999999,0.00999999999476131,2.5736099999999995
2025-07-24 13:40:41.469183,118589.58499999999,0.00999999999476131,2.95643
2025-07-24 13:40:41.560341,118589.58499999999,0.00999999999476131,2.98075
2025-07-24 13:40:41.659374,118589.58499999999,0.00999999999476131,2.9567400000000004
2025-07-24 13:40:41.769535,118589.58499999999,0.00999999999476131,2.95668
2025-07-24 13:40:41.864970,118589.58499999999,0.00999999999476131,2.57561
2025-07-24 13:40:41.961475,118589.58499999999,0.00999999999476131,2.57075
2025-07-24 13:40:42.060801,118589.58499999999,0.00999999999476131,2.79465
2025-07-24 13:40:42.168088,118589.58499999999,0.00999999999476131,2.79495
2025-07-24 13:40:42.264242,118589.58499999999,0.00999999999476131,2.7992999999999997
2025-07-24 13:40:42.360531,118589.58499999999,0.00999999999476131,2.8040599999999998
2025-07-24 13:40:42.456685,118589.58499999999,0.00999999999476131,2.8922200000000005
2025-07-24 13:40:42.569069,118589.58499999999,0.00999999999476131,3.35738
2025-07-24 13:40:42.665266,118589.58499999999,0.00999999999476131,2.77529
2025-07-24 13:40:42.761483,118589.58499999999,0.00999999999476131,2.8043199999999997
2025-07-24 13:40:42.857400,118589.58499999999,0.00999999999476131,2.8001199999999997
2025-07-24 13:40:42.968565,118589.58499999999,0.00999999999476131,2.76795
2025-07-24 13:40:43.070043,118589.58499999999,0.00999999999476131,2.7828099999999996
2025-07-24 13:40:43.173296,118589.58499999999,0.00999999999476131,2.84619
2025-07-24 13:40:43.267817,118589.58499999999,0.00999999999476131,2.78231
2025-07-24 13:40:43.365454,118589.58499999999,0.00999999999476131,2.78231
2025-07-24 13:40:43.459179,118589.58499999999,0.00999999999476131,2.77966
2025-07-24 13:40:43.564207,118589.58499999999,0.00999999999476131,2.6899599999999997
2025-07-24 13:40:43.660422,118589.58499999999,0.00999999999476131,3.76193
2025-07-24 13:40:43.756539,118589.58499999999,0.00999999999476131,4.19786
2025-07-24 13:40:43.869124,118589.58499999999,0.00999999999476131,4.1603699999999995
2025-07-24 13:40:43.966988,118589.58499999999,0.00999999999476131,3.3409099999999996
2025-07-24 13:40:44.063102,118589.58499999999,0.00999999999476131,3.3409099999999996
2025-07-24 13:40:44.158025,118589.58499999999,0.00999999999476131,4.15531
2025-07-24 13:40:44.269811,118589.58499999999,0.00999999999476131,4.15531
2025-07-24 13:40:44.366289,118589.58499999999,0.00999999999476131,4.18463
2025-07-24 13:40:44.462962,118589.58499999999,0.00999999999476131,4.085170000000001
2025-07-24 13:40:44.561216,118589.58499999999,0.00999999999476131,3.34889
2025-07-24 13:40:44.655366,118589.58499999999,0.00999999999476131,3.34889
2025-07-24 13:40:44.766697,118589.58499999999,0.00999999999476131,3.34889
2025-07-24 13:40:44.863324,118589.58499999999,0.00999999999476131,3.34886
2025-07-24 13:40:44.961662,118589.58499999999,0.00999999999476131,3.34886
2025-07-24 13:40:45.056420,118589.58499999999,0.00999999999476131,4.1189800000000005
2025-07-24 13:40:45.168991,118589.58499999999,0.00999999999476131,4.2227
2025-07-24 13:40:45.264034,118589.58499999999,0.00999999999476131,4.5257499999999995
2025-07-24 13:40:45.360639,118589.58499999999,0.00999999999476131,4.16758
2025-07-24 13:40:45.470448,118589.58499999999,0.00999999999476131,4.20974
2025-07-24 13:40:45.567889,118589.58499999999,0.00999999999476131,4.172540000000001
2025-07-24 13:40:45.664205,118589.58499999999,0.00999999999476131,4.073030000000001
2025-07-24 13:40:45.760746,118589.58499999999,0.00999999999476131,4.073030000000001
2025-07-24 13:40:45.857816,118589.58499999999,0.00999999999476131,4.073030000000001
2025-07-24 13:40:45.969982,118589.58499999999,0.00999999999476131,3.3381000000000007
2025-07-24 13:40:46.072777,118589.58499999999,0.00999999999476131,5.1791599999999995
2025-07-24 13:40:46.165563,118589.58499999999,0.00999999999476131,5.24888
2025-07-24 13:40:46.257631,118589.58499999999,0.00999999999476131,4.634130000000001
2025-07-24 13:40:46.360277,118589.58499999999,0.00999999999476131,4.71448
2025-07-24 13:40:46.468354,118589.58499999999,0.00999999999476131,4.67317
2025-07-24 13:40:46.570123,118589.58499999999,0.00999999999476131,4.61182
2025-07-24 13:40:46.658784,118589.58499999999,0.00999999999476131,4.66577
2025-07-24 13:40:46.758359,118589.58499999999,0.00999999999476131,4.62683
2025-07-24 13:40:46.868049,118589.58499999999,0.00999999999476131,4.62683
2025-07-24 13:40:46.962870,118589.58499999999,0.00999999999476131,5.00618
2025-07-24 13:40:47.059705,118594.995,0.00999999999476131,12.03736
2025-07-24 13:40:47.155211,118594.995,0.00999999999476131,11.62935
2025-07-24 13:40:47.267104,118594.995,0.00999999999476131,10.195310000000001
2025-07-24 13:40:47.363286,118594.995,0.00999999999476131,9.9186
2025-07-24 13:40:47.459329,118594.995,0.00999999999476131,9.78227
2025-07-24 13:40:47.555609,118594.995,0.00999999999476131,9.78227
2025-07-24 13:40:47.667604,118594.995,0.00999999999476131,9.88088
2025-07-24 13:40:47.766057,118596.185,0.010000000009313226,10.76076
2025-07-24 13:40:47.860059,118596.185,0.010000000009313226,10.548300000000001
2025-07-24 13:40:47.972158,118596.185,0.010000000009313226,9.224590000000001
2025-07-24 13:40:48.069297,118596.185,0.010000000009313226,9.657710000000002
2025-07-24 13:40:48.165889,118596.185,0.010000000009313226,9.65473
2025-07-24 13:40:48.259595,118596.185,0.010000000009313226,9.63038
2025-07-24 13:40:48.358707,118596.185,0.010000000009313226,9.67559
2025-07-24 13:40:48.466056,118596.185,0.010000000009313226,9.67559
2025-07-24 13:40:48.562307,118596.185,0.010000000009313226,9.64875
2025-07-24 13:40:48.661114,118596.185,0.010000000009313226,9.60352
2025-07-24 13:40:48.755468,118596.185,0.010000000009313226,9.59909
2025-07-24 13:40:48.867441,118596.185,0.010000000009313226,9.59909
2025-07-24 13:40:48.967235,118596.185,0.010000000009313226,9.59909
2025-07-24 13:40:49.059320,118596.185,0.010000000009313226,9.59909
2025-07-24 13:40:49.156547,118596.185,0.010000000009313226,9.59909
2025-07-24 13:40:49.267841,118596.185,0.010000000009313226,8.870510000000001
2025-07-24 13:40:49.364071,118596.185,0.010000000009313226,8.65672
2025-07-24 13:40:49.459503,118596.185,0.010000000009313226,8.73306
2025-07-24 13:40:49.562159,118596.185,0.010000000009313226,8.54808
2025-07-24 13:40:49.669605,118596.185,0.010000000009313226,8.86459
2025-07-24 13:40:49.771121,118596.185,0.010000000009313226,9.863280000000001
2025-07-24 13:40:49.869236,118596.185,0.010000000009313226,9.788910000000001
2025-07-24 13:40:49.956164,118596.185,0.010000000009313226,9.93347
2025-07-24 13:40:50.067605,118596.185,0.010000000009313226,9.30105
2025-07-24 13:40:50.163957,118604.995,0.00999999999476131,9.850550000000002
2025-07-24 13:40:50.259990,118605.92499999999,0.00999999999476131,15.15223
2025-07-24 13:40:50.355984,118605.92499999999,0.00999999999476131,12.27767
2025-07-24 13:40:50.469030,118605.92499999999,0.00999999999476131,11.361559999999999
2025-07-24 13:40:50.565721,118605.92499999999,0.00999999999476131,12.00279
2025-07-24 13:40:50.669517,118605.92499999999,0.00999999999476131,11.90524
2025-07-24 13:40:50.758660,118605.92499999999,0.00999999999476131,11.963940000000001
2025-07-24 13:40:50.868771,118608.965,0.00999999999476131,8.625969999999999
2025-07-24 13:40:50.965228,118608.965,0.00999999999476131,8.86614
2025-07-24 13:40:51.061039,118608.965,0.00999999999476131,8.922539999999998
2025-07-24 13:40:51.174195,118608.965,0.00999999999476131,8.855279999999999
2025-07-24 13:40:51.269402,118608.965,0.00999999999476131,9.76868
2025-07-24 13:40:51.367001,118608.965,0.00999999999476131,9.79553
2025-07-24 13:40:51.462813,118608.965,0.00999999999476131,10.1306
2025-07-24 13:40:51.557345,118608.965,0.00999999999476131,10.1306
2025-07-24 13:40:51.669928,118608.965,0.00999999999476131,10.46622
2025-07-24 13:40:51.766295,118608.965,0.00999999999476131,10.396970000000001
2025-07-24 13:40:51.863417,118608.965,0.00999999999476131,10.82481
2025-07-24 13:40:51.959108,118608.965,0.00999999999476131,10.82607
2025-07-24 13:40:52.071612,118620.205,0.010000000009313226,7.74751
2025-07-24 13:40:52.167719,118620.205,0.010000000009313226,4.8715399999999995
2025-07-24 13:40:52.264084,118620.205,0.010000000009313226,7.1036399999999995
2025-07-24 13:40:52.360842,118620.205,0.010000000009313226,7.31489
2025-07-24 13:40:52.465142,118620.205,0.010000000009313226,7.31203
2025-07-24 13:40:52.567597,118620.205,0.010000000009313226,7.296810000000001
2025-07-24 13:40:52.664262,118620.205,0.010000000009313226,7.391310000000001
2025-07-24 13:40:52.760446,118620.205,0.010000000009313226,7.74997
2025-07-24 13:40:52.856808,118620.205,0.010000000009313226,7.807439999999999
2025-07-24 13:40:52.969424,118620.205,0.010000000009313226,7.7775799999999995
2025-07-24 13:40:53.068200,118620.205,0.010000000009313226,7.717199999999999
2025-07-24 13:40:53.159839,118620.205,0.010000000009313226,7.783469999999999
2025-07-24 13:40:53.263128,118620.205,0.010000000009313226,7.83374
2025-07-24 13:40:53.370050,118620.205,0.010000000009313226,7.831079999999999
2025-07-24 13:40:53.470849,118620.205,0.010000000009313226,7.788929999999999
2025-07-24 13:40:53.568016,118620.205,0.010000000009313226,8.78893
2025-07-24 13:40:53.661581,118620.205,0.010000000009313226,10.123990000000001
2025-07-24 13:40:53.768649,118620.205,0.010000000009313226,10.07677
2025-07-24 13:40:53.869027,118620.205,0.010000000009313226,10.07677
2025-07-24 13:40:53.967284,118620.205,0.010000000009313226,10.243450000000001
2025-07-24 13:40:54.071148,118620.215,0.00999999999476131,15.45205
2025-07-24 13:40:54.168098,118626.08499999999,0.00999999999476131,12.081440000000002
2025-07-24 13:40:54.264385,118626.08499999999,0.00999999999476131,10.512530000000002
2025-07-24 13:40:54.360247,118626.08499999999,0.00999999999476131,6.980550000000001
2025-07-24 13:40:54.460459,118626.08499999999,0.00999999999476131,6.6121
2025-07-24 13:40:54.570461,118626.08499999999,0.00999999999476131,6.17826
2025-07-24 13:40:54.665596,118626.08499999999,0.00999999999476131,6.176159999999999
2025-07-24 13:40:54.761831,118626.08499999999,0.00999999999476131,6.79543
2025-07-24 13:40:54.860631,118626.08499999999,0.00999999999476131,6.36621
2025-07-24 13:40:54.969582,118626.08499999999,0.00999999999476131,6.36937
2025-07-24 13:40:55.067566,118626.08499999999,0.00999999999476131,6.8732500000000005
2025-07-24 13:40:55.161125,118626.08499999999,0.00999999999476131,7.03406
2025-07-24 13:40:55.274034,118626.08499999999,0.00999999999476131,7.813030000000001
2025-07-24 13:40:55.371895,118626.08499999999,0.00999999999476131,8.035060000000001
2025-07-24 13:40:55.465639,118626.08499999999,0.00999999999476131,7.67709
2025-07-24 13:40:55.572752,118626.08499999999,0.00999999999476131,7.677520000000001
2025-07-24 13:40:55.673241,118626.08499999999,0.00999999999476131,8.04465
2025-07-24 13:40:55.769661,118626.08499999999,0.00999999999476131,8.08205
2025-07-24 13:40:55.866209,118626.08499999999,0.00999999999476131,7.955420000000001
2025-07-24 13:40:55.963664,118626.08499999999,0.00999999999476131,6.26912
2025-07-24 13:40:56.057764,118626.08499999999,0.00999999999476131,6.26932
2025-07-24 13:40:56.157317,118626.08499999999,0.00999999999476131,6.26932
2025-07-24 13:40:56.267455,118626.08499999999,0.00999999999476131,6.50536
2025-07-24 13:40:56.363147,118626.08499999999,0.00999999999476131,6.50582
2025-07-24 13:40:56.457018,118626.08499999999,0.00999999999476131,6.505599999999999
2025-07-24 13:40:56.568877,118626.08499999999,0.00999999999476131,6.505229999999999
2025-07-24 13:40:56.665048,118626.08499999999,0.00999999999476131,-5.49662
2025-07-24 13:40:56.761141,118626.08499999999,0.00999999999476131,-7.42317
2025-07-24 13:40:56.864056,118626.08499999999,0.00999999999476131,-7.1110099999999985
2025-07-24 13:40:56.954111,118626.08499999999,0.00999999999476131,-5.892699999999999
2025-07-24 13:40:57.066710,118626.08499999999,0.00999999999476131,-6.081669999999999
2025-07-24 13:40:57.164864,118626.08499999999,0.00999999999476131,-6.5485299999999995
2025-07-24 13:40:57.259991,118626.08499999999,0.00999999999476131,-6.5445699999999984
2025-07-24 13:40:57.359221,118626.08499999999,0.00999999999476131,-6.544689999999999
2025-07-24 13:40:57.466261,118626.08499999999,0.00999999999476131,-5.42495
2025-07-24 13:40:57.562420,118626.08499999999,0.00999999999476131,-5.773759999999999
2025-07-24 13:40:57.659095,118626.08499999999,0.00999999999476131,-6.14747
2025-07-24 13:40:57.771350,118626.08499999999,0.00999999999476131,-6.37717
2025-07-24 13:40:57.868030,118626.08499999999,0.00999999999476131,-5.82213
2025-07-24 13:40:57.963476,118626.08499999999,0.00999999999476131,-6.0976099999999995
2025-07-24 13:40:58.075130,118626.08499999999,0.00999999999476131,-6.50871
2025-07-24 13:40:58.170862,118626.08499999999,0.00999999999476131,-5.7409300000000005
2025-07-24 13:40:58.269119,118626.08499999999,0.00999999999476131,-6.01666
2025-07-24 13:40:58.362981,118626.08499999999,0.00999999999476131,-6.0158000000000005
2025-07-24 13:40:58.475348,118626.08499999999,0.00999999999476131,-5.76928
2025-07-24 13:40:58.555808,118626.08499999999,0.00999999999476131,-6.015740000000001
2025-07-24 13:40:58.667959,118626.08499999999,0.00999999999476131,-6.2281200000000005
2025-07-24 13:40:58.764442,118626.08499999999,0.00999999999476131,-6.226980000000001
2025-07-24 13:40:58.870893,118626.08499999999,0.00999999999476131,-6.22996
2025-07-24 13:40:58.960583,118626.08499999999,0.00999999999476131,-6.22996
2025-07-24 13:40:59.069260,118626.08499999999,0.00999999999476131,-6.23039
2025-07-24 13:40:59.165544,118626.08499999999,0.00999999999476131,-6.228539999999999
2025-07-24 13:40:59.261818,118626.08499999999,0.00999999999476131,-6.493259999999999
2025-07-24 13:40:59.360011,118626.08499999999,0.00999999999476131,-6.231400000000001
2025-07-24 13:40:59.460808,118626.08499999999,0.00999999999476131,-6.231850000000001
2025-07-24 13:40:59.566879,118626.08499999999,0.00999999999476131,-6.393210000000001
2025-07-24 13:40:59.663614,118626.08499999999,0.00999999999476131,-6.3923700000000006
2025-07-24 13:40:59.760313,118626.08499999999,0.00999999999476131,-6.65408
2025-07-24 13:40:59.872345,118626.08499999999,0.00999999999476131,-6.654730000000001
2025-07-24 13:40:59.969381,118626.08499999999,0.00999999999476131,-6.655230000000001
2025-07-24 13:41:00.066112,118626.08499999999,0.00999999999476131,-6.659130000000001
2025-07-24 13:41:00.163278,118626.08499999999,0.00999999999476131,-6.4463799999999996
2025-07-24 13:41:00.255535,118626.08499999999,0.00999999999476131,-6.4463799999999996
2025-07-24 13:41:00.367389,118626.08499999999,0.00999999999476131,-6.446760000000001
2025-07-24 13:41:00.463221,118626.08499999999,0.00999999999476131,-6.6607400000000005
2025-07-24 13:41:00.558936,118626.08499999999,0.00999999999476131,-6.806660000000001
2025-07-24 13:41:00.654901,118626.08499999999,0.00999999999476131,-6.32978
2025-07-24 13:41:00.766981,118626.08499999999,0.00999999999476131,-6.083970000000001
2025-07-24 13:41:00.867117,118626.08499999999,0.00999999999476131,-6.08858
2025-07-24 13:41:00.975004,118626.08499999999,0.00999999999476131,-6.09121
2025-07-24 13:41:01.068287,118626.08499999999,0.00999999999476131,-6.075940000000001
2025-07-24 13:41:01.167163,118626.08499999999,0.00999999999476131,-6.101830000000001
2025-07-24 13:41:01.264453,118626.08499999999,0.00999999999476131,-6.100480000000001
2025-07-24 13:41:01.355832,118626.08499999999,0.00999999999476131,-6.14329
2025-07-24 13:41:01.465936,118626.08499999999,0.00999999999476131,-6.088659999999999
2025-07-24 13:41:01.569964,118626.08499999999,0.00999999999476131,-5.548679999999999
2025-07-24 13:41:01.662669,118626.08499999999,0.00999999999476131,-5.804709999999999
2025-07-24 13:41:01.758717,118626.08499999999,0.00999999999476131,-5.5272999999999985
2025-07-24 13:41:01.867747,118626.08499999999,0.00999999999476131,-6.52727
2025-07-24 13:41:01.963936,118626.08499999999,0.00999999999476131,-6.41368
2025-07-24 13:41:02.061383,118626.08499999999,0.00999999999476131,-6.41368
2025-07-24 13:41:02.155368,118626.08499999999,0.00999999999476131,-4.98706
2025-07-24 13:41:02.267289,118626.08499999999,0.00999999999476131,-5.648819999999999
2025-07-24 13:41:02.363240,118626.08499999999,0.00999999999476131,-5.648269999999998
2025-07-24 13:41:02.459502,118626.08499999999,0.00999999999476131,-5.27572
2025-07-24 13:41:02.571491,118626.08499999999,0.00999999999476131,-5.01494
2025-07-24 13:41:02.667492,118626.08499999999,0.00999999999476131,-4.99954
2025-07-24 13:41:02.763636,118626.08499999999,0.00999999999476131,-4.999700000000001
2025-07-24 13:41:02.870028,118626.08499999999,0.00999999999476131,-4.420230000000001
2025-07-24 13:41:02.971311,118626.08499999999,0.00999999999476131,-4.03156
2025-07-24 13:41:03.069598,118626.08499999999,0.00999999999476131,1.5420300000000005
2025-07-24 13:41:03.178331,118626.08499999999,0.00999999999476131,1.1304000000000003
2025-07-24 13:41:03.259513,118626.08499999999,0.00999999999476131,0.98983
2025-07-24 13:41:03.355482,118626.08499999999,0.00999999999476131,4.11175
2025-07-24 13:41:03.467485,118626.08499999999,0.00999999999476131,3.9755799999999994
2025-07-24 13:41:03.564244,118626.08499999999,0.00999999999476131,4.02783
2025-07-24 13:41:03.669051,118626.08499999999,0.00999999999476131,4.05207
2025-07-24 13:41:03.764997,118626.08499999999,0.00999999999476131,3.6194199999999994
2025-07-24 13:41:03.861231,118626.08499999999,0.00999999999476131,3.63305
2025-07-24 13:41:03.960078,118626.08499999999,0.00999999999476131,3.64189
2025-07-24 13:41:04.070255,118626.08499999999,0.00999999999476131,3.65721
2025-07-24 13:41:04.168520,118626.08499999999,0.00999999999476131,4.685919999999999
2025-07-24 13:41:04.263219,118626.08499999999,0.00999999999476131,4.411849999999999
2025-07-24 13:41:04.361022,118626.08499999999,0.00999999999476131,4.3697099999999995
2025-07-24 13:41:04.470404,118626.08499999999,0.00999999999476131,4.05331
2025-07-24 13:41:04.565432,118626.08499999999,0.00999999999476131,4.4116599999999995
2025-07-24 13:41:04.671309,118626.08499999999,0.00999999999476131,3.6957999999999998
2025-07-24 13:41:04.759155,118626.08499999999,0.00999999999476131,3.6957999999999998
2025-07-24 13:41:04.868957,118626.08499999999,0.00999999999476131,3.6957999999999998
2025-07-24 13:41:04.964886,118626.08499999999,0.00999999999476131,3.6944099999999995
2025-07-24 13:41:05.064320,118626.08499999999,0.00999999999476131,3.968479999999999
2025-07-24 13:41:05.157785,118626.08499999999,0.00999999999476131,4.0571
2025-07-24 13:41:05.267825,118626.08499999999,0.00999999999476131,4.0571
2025-07-24 13:41:05.363416,118626.08499999999,0.00999999999476131,3.66155
2025-07-24 13:41:05.469555,118626.08499999999,0.00999999999476131,3.66155
2025-07-24 13:41:05.569810,118626.08499999999,0.00999999999476131,3.6987499999999995
2025-07-24 13:41:05.665904,118626.08499999999,0.00999999999476131,3.6987499999999995
2025-07-24 13:41:05.764594,118626.08499999999,0.00999999999476131,4.3967600000000004
2025-07-24 13:41:05.858424,118626.08499999999,0.00999999999476131,4.23006
2025-07-24 13:41:05.970147,118626.08499999999,0.00999999999476131,4.22377
2025-07-24 13:41:06.075606,118626.08499999999,0.00999999999476131,4.665839999999999
2025-07-24 13:41:06.161114,118626.08499999999,0.00999999999476131,4.70798
2025-07-24 13:41:06.256758,118626.08499999999,0.00999999999476131,4.12135
2025-07-24 13:41:06.370372,118626.08499999999,0.00999999999476131,4.118460000000001
2025-07-24 13:41:06.465901,118626.08499999999,0.00999999999476131,4.434670000000001
2025-07-24 13:41:06.577234,118629.735,0.010000000009313226,14.18731
2025-07-24 13:41:06.690728,118640.285,0.00999999999476131,7.63637
2025-07-24 13:41:06.754170,118640.285,0.00999999999476131,6.69836
2025-07-24 13:41:06.866333,118640.285,0.00999999999476131,7.07855
2025-07-24 13:41:06.964707,118640.285,0.00999999999476131,6.244009999999999
2025-07-24 13:41:07.070923,118640.285,0.00999999999476131,6.96621
2025-07-24 13:41:07.169407,118640.285,0.00999999999476131,7.28923
2025-07-24 13:41:07.265780,118649.545,0.010000000009313226,6.42395
2025-07-24 13:41:07.361420,118649.545,0.010000000009313226,4.9848300000000005
2025-07-24 13:41:07.469142,118649.545,0.010000000009313226,5.249090000000001
2025-07-24 13:41:07.568144,118649.545,0.010000000009313226,3.6712700000000007
2025-07-24 13:41:07.663929,118649.545,0.010000000009313226,3.7758200000000004
2025-07-24 13:41:07.760216,118649.545,0.010000000009313226,3.9037200000000003
2025-07-24 13:41:07.860941,118649.545,0.010000000009313226,3.9091200000000006
2025-07-24 13:41:07.972083,118649.545,0.010000000009313226,4.68051
2025-07-24 13:41:08.065222,118649.545,0.010000000009313226,4.83429
2025-07-24 13:41:08.161364,118649.545,0.010000000009313226,4.99209
